"4.5470","2906.16248","0.0010","0.00099"
"4.5480","2906.90013","0.0010","0.00099"
"4.5490","2907.63054","0.0010","0.00099"
"4.5500","2908.35392","0.0010","0.00099"
"4.5510","2909.07028","0.0010","0.00099"
"4.5520","2909.77874","0.0010","0.00099"
"4.5530","2910.47951","0.0010","0.00099"
"4.5540","2911.17216","0.0010","0.00099"
"4.5550","2911.85690","0.0010","0.00099"
"4.5560","2912.53374","0.0010","0.00099"
"4.5570","2913.20290","0.0010","0.00099"
"4.5580","2913.86438","0.0010","0.00099"
"4.5590","2914.51817","0.0010","0.00100"
"4.5600","2915.16405","0.0010","0.00100"
"4.5610","2915.80269","0.0010","0.00100"
"4.5620","2916.43409","0.0010","0.00100"
"4.5630","2917.05868","0.0010","0.00100"
"4.5640","2917.67603","0.0010","0.00100"
"4.5650","2918.28547","0.0010","0.00100"
"4.5660","2918.88767","0.0010","0.00100"
"4.5670","2919.48240","0.0010","0.00100"
"4.5680","2920.07033","0.0010","0.00100"
"4.5690","2920.65211","0.0010","0.00100"
"4.5700","2921.22797","0.0010","0.00100"
"4.5710","2921.79877","0.0010","0.00100"
"4.5720","2922.36409","0.0010","0.00100"
"4.5730","2922.92457","0.0010","0.00100"
"4.5740","2923.48045","0.0010","0.00100"
"4.5750","2924.03171","0.0010","0.00100"
"4.5760","2924.57859","0.0010","0.00100"
"4.5770","2925.12217","0.0010","0.00100"
"4.5780","2925.66180","0.0010","0.00100"
"4.5790","2926.19769","0.0010","0.00100"
"4.5800","2926.73117","0.0010","0.00100"
"4.5810","2927.26224","0.0010","0.00100"
"4.5820","2927.79111","0.0010","0.00100"
"4.5830","2928.31779","0.0010","0.00100"
"4.5840","2928.84227","0.0010","0.00100"
"4.5850","2929.36565","0.0010","0.00100"
"4.5860","2929.88816","0.0010","0.00100"
"4.5870","2930.41066","0.0010","0.00100"
"4.5880","2930.93295","0.0010","0.00100"
"4.5890","2931.45502","0.0010","0.00100"
"4.5900","2931.97730","0.0010","0.00100"
"4.5910","2932.50047","0.0010","0.00100"
"4.5920","2933.02429","0.0010","0.00100"
"4.5930","2933.54899","0.0010","0.00100"
"4.5940","2934.07523","0.0010","0.00100"
"4.5950","2934.60234","0.0010","0.00100"
"4.5960","2935.13099","0.0010","0.00100"
"4.5970","2935.66052","0.0010","0.00100"
"4.5980","2936.19159","0.0010","0.00100"
"4.5990","2936.72485","0.0010","0.00100"
"4.6000","2937.26031","0.0010","0.00100"
"4.6010","2937.79818","0.0010","0.00100"
"4.6020","2938.33935","0.0010","0.00100"
"4.6030","2938.88359","0.0010","0.00100"
"4.6040","2939.43112","0.0010","0.00100"
"4.6050","2939.98239","0.0010","0.00100"
"4.6060","2940.53717","0.0010","0.00100"
"4.6070","2941.09502","0.0010","0.00100"
"4.6080","2941.65572","0.0010","0.00100"
"4.6090","2942.21950","0.0010","0.00100"
"4.6100","2942.78679","0.0010","0.00101"
"4.6110","2943.35738","0.0010","0.00101"
"4.6120","2943.93125","0.0010","0.00101"
"4.6130","2944.50930","0.0010","0.00101"
"4.6140","2945.09196","0.0010","0.00101"
"4.6150","2945.67923","0.0010","0.00101"
"4.6160","2946.27089","0.0010","0.00101"
"4.6170","2946.86716","0.0010","0.00101"
"4.6180","2947.46782","0.0010","0.00101"
"4.6190","2948.07222","0.0010","0.00101"
"4.6200","2948.68100","0.0010","0.00101"
"4.6210","2949.29418","0.0010","0.00101"
"4.6220","2949.91262","0.0010","0.00101"
"4.6230","2950.53567","0.0010","0.00101"
"4.6240","2951.16400","0.0010","0.00101"
"4.6250","2951.79759","0.0010","0.00101"
"4.6260","2952.43667","0.0010","0.00101"
"4.6270","2953.08146","0.0010","0.00101"
"4.6280","2953.73174","0.0010","0.00101"
"4.6290","2954.38728","0.0010","0.00101"
"4.6300","2955.04766","0.0010","0.00101"
"4.6310","2955.71352","0.0010","0.00101"
"4.6320","2956.38488","0.0010","0.00101"
"4.6330","2957.06172","0.0010","0.00101"
"4.6340","2957.74383","0.0010","0.00101"
"4.6350","2958.43033","0.0010","0.00101"
"4.6360","2959.12122","0.0010","0.00101"
"4.6370","2959.81629","0.0010","0.00101"
"4.6380","2960.51684","0.0010","0.00101"
"4.6390","2961.22266","0.0010","0.00101"
"4.6400","2961.93375","0.0010","0.00101"
"4.6410","2962.65099","0.0010","0.00102"
"4.6420","2963.37327","0.0010","0.00102"
"4.6430","2964.10083","0.0010","0.00102"
"4.6440","2964.83365","0.0010","0.00102"
"4.6450","2965.57175","0.0010","0.00102"
"4.6460","2966.31467","0.0010","0.00102"
"4.6470","2967.06220","0.0010","0.00102"
"4.6480","2967.81325","0.0010","0.00102"
"4.6490","2968.56693","0.0010","0.00102"
"4.6500","2969.32368","0.0010","0.00102"
"4.6510","2970.08285","0.0010","0.00102"
"4.6520","2970.84488","0.0010","0.00102"
"4.6530","2971.60953","0.0010","0.00102"
"4.6540","2972.37661","0.0010","0.00102"
"4.6550","2973.14609","0.0010","0.00102"
"4.6560","2973.91822","0.0010","0.00102"
"4.6570","2974.69319","0.0010","0.00102"
"4.6580","2975.47080","0.0010","0.00102"
"4.6590","2976.25127","0.0010","0.00102"
"4.6600","2977.03393","0.0010","0.00102"
"4.6610","2977.81812","0.0010","0.00102"
"4.6620","2978.60496","0.0010","0.00102"
"4.6630","2979.39245","0.0010","0.00102"
"4.6640","2980.18147","0.0010","0.00102"
"4.6650","2980.97138","0.0010","0.00102"
"4.6660","2981.76194","0.0010","0.00102"
"4.6670","2982.55382","0.0010","0.00102"
"4.6680","2983.34702","0.0010","0.00102"
"4.6690","2984.14110","0.0010","0.00102"
"4.6700","2984.93583","0.0010","0.00102"
"4.6710","2985.73166","0.0010","0.00102"
"4.6720","2986.52771","0.0010","0.00102"
"4.6730","2987.32508","0.0010","0.00102"
"4.6740","2988.12267","0.0010","0.00102"
"4.6750","2988.92070","0.0010","0.00102"
"4.6760","2989.71829","0.0010","0.00102"
"4.6770","2990.51566","0.0010","0.00102"
"4.6780","2991.31325","0.0010","0.00102"
"4.6790","2992.11105","0.0010","0.00102"
"4.6800","2992.90930","0.0010","0.00102"
"4.6810","2993.70843","0.0010","0.00102"
"4.6820","2994.50645","0.0010","0.00102"
"4.6830","2995.30382","0.0010","0.00102"
"4.6840","2996.09988","0.0010","0.00102"
"4.6850","2996.89505","0.0010","0.00103"
"4.6860","2997.68935","0.0010","0.00103"
"4.6870","2998.48276","0.0010","0.00103"
"4.6880","2999.27486","0.0010","0.00103"
"4.6890","3000.06565","0.0010","0.00103"
"4.6900","3000.85467","0.0010","0.00103"
"4.6910","3001.64216","0.0010","0.00103"
"4.6920","3002.42768","0.0010","0.00103"
"4.6930","3003.21056","0.0010","0.00103"
"4.6940","3003.99080","0.0010","0.00103"
"4.6950","3004.76863","0.0010","0.00103"
"4.6960","3005.54361","0.0010","0.00103"
"4.6970","3006.31529","0.0010","0.00103"
"4.6980","3007.08324","0.0010","0.00103"
"4.6990","3007.84768","0.0010","0.00103"
"4.7000","3008.60751","0.0010","0.00103"
"4.7010","3009.36404","0.0010","0.00103"
"4.7020","3010.11772","0.0010","0.00103"
"4.7030","3010.86877","0.0010","0.00103"
"4.7040","3011.61652","0.0010","0.00103"
"4.7050","3012.36098","0.0010","0.00103"
"4.7060","3013.10149","0.0010","0.00103"
"4.7070","3013.83892","0.0010","0.00103"
"4.7080","3014.57394","0.0010","0.00103"
"4.7090","3015.30545","0.0010","0.00103"
"4.7100","3016.03367","0.0010","0.00103"
"4.7110","3016.75749","0.0010","0.00103"
"4.7120","3017.47736","0.0010","0.00103"
"4.7130","3018.19328","0.0010","0.00103"
"4.7140","3018.90525","0.0010","0.00103"
"4.7150","3019.61326","0.0010","0.00104"
"4.7160","3020.31645","0.0010","0.00104"
"4.7170","3021.01525","0.0010","0.00104"
"4.7180","3021.70987","0.0010","0.00104"
"4.7190","3022.40142","0.0010","0.00104"
"4.7200","3023.08924","0.0010","0.00104"
"4.7210","3023.77377","0.0010","0.00104"
"4.7220","3024.45412","0.0010","0.00104"
"4.7230","3025.13030","0.0010","0.00104"
"4.7240","3025.80276","0.0010","0.00104"
"4.7250","3026.47125","0.0010","0.00104"
"4.7260","3027.13624","0.0010","0.00104"
"4.7270","3027.79728","0.0010","0.00104"
"4.7280","3028.45392","0.0010","0.00104"
"4.7290","3029.10639","0.0010","0.00104"
"4.7300","3029.75425","0.0010","0.00104"
"4.7310","3030.39817","0.0010","0.00104"
"4.7320","3031.03769","0.0010","0.00104"
"4.7330","3031.67216","0.0010","0.00104"
"4.7340","3032.30224","0.0010","0.00104"
"4.7350","3032.92683","0.0010","0.00104"
"4.7360","3033.54593","0.0010","0.00104"
"4.7370","3034.16042","0.0010","0.00104"
"4.7380","3034.76965","0.0010","0.00104"
"4.7390","3035.37404","0.0010","0.00104"
"4.7400","3035.97382","0.0010","0.00104"
"4.7410","3036.56899","0.0010","0.00104"
"4.7420","3037.16000","0.0010","0.00104"
"4.7430","3037.74683","0.0010","0.00104"
"4.7440","3038.32949","0.0010","0.00104"
"4.7450","3038.90775","0.0010","0.00104"
"4.7460","3039.48207","0.0010","0.00104"
"4.7470","3040.05266","0.0010","0.00104"
"4.7480","3040.61973","0.0010","0.00104"
"4.7490","3041.18416","0.0010","0.00104"
"4.7500","3041.74509","0.0010","0.00104"
"4.7510","3042.30316","0.0010","0.00104"
"4.7520","3042.85838","0.0010","0.00104"
"4.7530","3043.41184","0.0010","0.00104"
"4.7540","3043.96376","0.0010","0.00104"
"4.7550","3044.51437","0.0010","0.00104"
"4.7560","3045.06387","0.0010","0.00104"
"4.7570","3045.61272","0.0010","0.00104"
"4.7580","3046.16092","0.0010","0.00104"
"4.7590","3046.70955","0.0010","0.00104"
"4.7600","3047.25818","0.0010","0.00104"
"4.7610","3047.80768","0.0010","0.00104"
"4.7620","3048.35763","0.0010","0.00104"
"4.7630","3048.90824","0.0010","0.00104"
"4.7640","3049.46060","0.0010","0.00104"
"4.7650","3050.01428","0.0010","0.00104"
"4.7660","3050.56950","0.0010","0.00104"
"4.7670","3051.12625","0.0010","0.00104"
"4.7680","3051.68432","0.0010","0.00104"
"4.7690","3052.24349","0.0010","0.00104"
"4.7700","3052.80507","0.0010","0.00104"
"4.7710","3053.37039","0.0010","0.00104"
"4.7720","3053.93988","0.0010","0.00104"
"4.7730","3054.51375","0.0010","0.00104"
"4.7740","3055.09114","0.0010","0.00104"
"4.7750","3055.67226","0.0010","0.00105"
"4.7760","3056.25734","0.0010","0.00105"
"4.7770","3056.84636","0.0010","0.00105"
"4.7780","3057.43978","0.0010","0.00105"
"4.7790","3058.03715","0.0010","0.00105"
"4.7800","3058.63891","0.0010","0.00105"
"4.7810","3059.24550","0.0010","0.00105"
"4.7820","3059.85692","0.0010","0.00105"
"4.7830","3060.47404","0.0010","0.00105"
"4.7840","3061.09622","0.0010","0.00105"
"4.7850","3061.72344","0.0010","0.00105"
"4.7860","3062.35616","0.0010","0.00105"
"4.7870","3062.99436","0.0010","0.00105"
"4.7880","3063.63827","0.0010","0.00105"
"4.7890","3064.28767","0.0010","0.00105"
"4.7900","3064.94168","0.0010","0.00105"
"4.7910","3065.59964","0.0010","0.00105"
"4.7920","3066.26199","0.0010","0.00105"
"4.7930","3066.92852","0.0010","0.00105"
"4.7940","3067.59987","0.0010","0.00105"
"4.7950","3068.27562","0.0010","0.00105"
"4.7960","3068.95641","0.0010","0.00105"
"4.7970","3069.64115","0.0010","0.00105"
"4.7980","3070.33051","0.0010","0.00105"
"4.7990","3071.02535","0.0010","0.00105"
"4.8000","3071.72547","0.0010","0.00105"
"4.8010","3072.43107","0.0010","0.00105"
"4.8020","3073.14172","0.0010","0.00105"
"4.8030","3073.85786","0.0010","0.00105"
"4.8040","3074.57883","0.0010","0.00105"
"4.8050","3075.30528","0.0011","0.00105"
"4.8060","3076.03679","0.0011","0.00105"
"4.8070","3076.77291","0.0011","0.00105"
"4.8080","3077.51364","0.0011","0.00105"
"4.8090","3078.25832","0.0011","0.00105"
"4.8100","3079.00761","0.0011","0.00105"
"4.8110","3079.76107","0.0011","0.00105"
"4.8120","3080.51826","0.0011","0.00105"
"4.8130","3081.27897","0.0011","0.00105"
"4.8140","3082.04253","0.0011","0.00105"
"4.8150","3082.80938","0.0011","0.00105"
"4.8160","3083.57909","0.0011","0.00105"
"4.8170","3084.35231","0.0011","0.00105"
"4.8180","3085.12860","0.0011","0.00105"
"4.8190","3085.90775","0.0011","0.00105"
"4.8200","3086.68997","0.0011","0.00105"
"4.8210","3087.47570","0.0011","0.00105"
"4.8220","3088.26495","0.0011","0.00106"
"4.8230","3089.05815","0.0011","0.00106"
"4.8240","3089.85508","0.0011","0.00106"
"4.8250","3090.65552","0.0011","0.00106"
"4.8260","3091.45969","0.0011","0.00106"
"4.8270","3092.26738","0.0011","0.00106"
"4.8280","3093.07880","0.0011","0.00106"
"4.8290","3093.89373","0.0011","0.00106"
"4.8300","3094.71174","0.0011","0.00106"
"4.8310","3095.53282","0.0011","0.00106"
"4.8320","3096.35609","0.0011","0.00106"
"4.8330","3097.18134","0.0011","0.00106"
"4.8340","3098.00769","0.0011","0.00106"
"4.8350","3098.83514","0.0011","0.00106"
"4.8360","3099.66456","0.0011","0.00106"
"4.8370","3100.49596","0.0011","0.00106"
"4.8380","3101.32911","0.0011","0.00106"
"4.8390","3102.16424","0.0011","0.00106"
"4.8400","3103.00113","0.0011","0.00106"
"4.8410","3103.83911","0.0011","0.00106"
"4.8420","3104.67776","0.0011","0.00106"
"4.8430","3105.51706","0.0011","0.00106"
"4.8440","3106.35570","0.0011","0.00106"
"4.8450","3107.19390","0.0011","0.00106"
"4.8460","3108.03145","0.0011","0.00106"
"4.8470","3108.86921","0.0011","0.00106"
"4.8480","3109.70610","0.0011","0.00106"
"4.8490","3110.54233","0.0011","0.00106"
"4.8500","3111.37812","0.0011","0.00106"
"4.8510","3112.21259","0.0011","0.00106"
"4.8520","3113.04662","0.0011","0.00106"
"4.8530","3113.87890","0.0011","0.00106"
"4.8540","3114.71007","0.0011","0.00106"
"4.8550","3115.53906","0.0011","0.00106"
"4.8560","3116.36628","0.0011","0.00106"
"4.8570","3117.19131","0.0011","0.00106"
"4.8580","3118.01437","0.0011","0.00106"
"4.8590","3118.83501","0.0011","0.00107"
"4.8600","3119.65214","0.0011","0.00107"
"4.8610","3120.46597","0.0011","0.00107"
"4.8620","3121.27542","0.0011","0.00107"
"4.8630","3122.08157","0.0011","0.00107"
"4.8640","3122.88333","0.0011","0.00107"
"4.8650","3123.68048","0.0011","0.00107"
"4.8660","3124.47236","0.0011","0.00107"
"4.8670","3125.25941","0.0011","0.00107"
"4.8680","3126.04207","0.0011","0.00107"
"4.8690","3126.82056","0.0011","0.00107"
"4.8700","3127.59444","0.0011","0.00107"
"4.8710","3128.36414","0.0011","0.00107"
"4.8720","3129.12946","0.0011","0.00107"
"4.8730","3129.88995","0.0011","0.00107"
"4.8740","3130.64604","0.0011","0.00107"
"4.8750","3131.39840","0.0011","0.00107"
"4.8760","3132.14616","0.0011","0.00107"
"4.8770","3132.88952","0.0011","0.00107"
"4.8780","3133.62783","0.0011","0.00107"
"4.8790","3134.36175","0.0011","0.00107"
"4.8800","3135.09129","0.0011","0.00107"
"4.8810","3135.81621","0.0011","0.00107"
"4.8820","3136.53696","0.0011","0.00107"
"4.8830","3137.25332","0.0011","0.00107"
"4.8840","3137.96594","0.0011","0.00107"
"4.8850","3138.67440","0.0011","0.00107"
"4.8860","3139.37956","0.0011","0.00107"
"4.8870","3140.08143","0.0011","0.00107"
"4.8880","3140.77935","0.0011","0.00107"
"4.8890","3141.47287","0.0011","0.00107"
"4.8900","3142.16267","0.0011","0.00107"
"4.8910","3142.84895","0.0011","0.00107"
"4.8920","3143.53260","0.0011","0.00108"
"4.8930","3144.21361","0.0011","0.00108"
"4.8940","3144.89133","0.0011","0.00108"
"4.8950","3145.56620","0.0011","0.00108"
"4.8960","3146.23799","0.0011","0.00108"
"4.8970","3146.90693","0.0011","0.00108"
"4.8980","3147.57323","0.0011","0.00108"
"4.8990","3148.23668","0.0011","0.00108"
"4.9000","3148.89772","0.0011","0.00108"
"4.9010","3149.55502","0.0011","0.00108"
"4.9020","3150.20881","0.0011","0.00108"
"4.9030","3150.85865","0.0011","0.00108"
"4.9040","3151.50519","0.0011","0.00108"
"4.9050","3152.14800","0.0011","0.00108"
"4.9060","3152.78709","0.0011","0.00108"
"4.9070","3153.42156","0.0011","0.00108"
"4.9080","3154.05207","0.0011","0.00108"
"4.9090","3154.67842","0.0011","0.00108"
"4.9100","3155.30126","0.0011","0.00108"
"4.9110","3155.92080","0.0011","0.00108"
"4.9120","3156.53727","0.0011","0.00108"
"4.9130","3157.15066","0.0011","0.00108"
"4.9140","3157.76010","0.0011","0.00108"
"4.9150","3158.36582","0.0011","0.00108"
"4.9160","3158.96736","0.0011","0.00108"
"4.9170","3159.56428","0.0011","0.00108"
"4.9180","3160.15704","0.0011","0.00108"
"4.9190","3160.74541","0.0011","0.00108"
"4.9200","3161.33004","0.0011","0.00108"
"4.9210","3161.91117","0.0011","0.00108"
"4.9220","3162.48965","0.0011","0.00108"
"4.9230","3163.06529","0.0011","0.00108"
"4.9240","3163.63851","0.0011","0.00108"
"4.9250","3164.20931","0.0011","0.00108"
"4.9260","3164.77858","0.0011","0.00108"
"4.9270","3165.34631","0.0011","0.00108"
"4.9280","3165.91250","0.0011","0.00108"
"4.9290","3166.47694","0.0011","0.00108"
"4.9300","3167.04006","0.0011","0.00108"
"4.9310","3167.60252","0.0011","0.00108"
"4.9320","3168.16542","0.0011","0.00108"
"4.9330","3168.72854","0.0011","0.00108"
"4.9340","3169.29232","0.0011","0.00108"
"4.9350","3169.85632","0.0011","0.00108"
"4.9360","3170.42054","0.0011","0.00109"
"4.9370","3170.98585","0.0011","0.00109"
"4.9380","3171.55292","0.0011","0.00109"
"4.9390","3172.12263","0.0011","0.00109"
"4.9400","3172.69497","0.0011","0.00109"
"4.9410","3173.27060","0.0011","0.00109"
"4.9420","3173.84843","0.0011","0.00109"
"4.9430","3174.42912","0.0011","0.00109"
"4.9440","3175.01221","0.0011","0.00109"
"4.9450","3175.59882","0.0011","0.00109"
"4.9460","3176.18917","0.0011","0.00109"
"4.9470","3176.78434","0.0011","0.00109"
"4.9480","3177.38456","0.0011","0.00109"
"4.9490","3177.99071","0.0011","0.00109"
"4.9500","3178.60301","0.0011","0.00109"
"4.9510","3179.22123","0.0011","0.00109"
"4.9520","3179.84517","0.0011","0.00109"
"4.9530","3180.47547","0.0011","0.00109"
"4.9540","3181.11301","0.0011","0.00109"
"4.9550","3181.75780","0.0011","0.00109"
"4.9560","3182.41093","0.0011","0.00109"
"4.9570","3183.07196","0.0011","0.00109"
"4.9580","3183.74068","0.0011","0.00109"
"4.9590","3184.41687","0.0011","0.00109"
"4.9600","3185.10073","0.0011","0.00109"
"4.9610","3185.79207","0.0011","0.00109"
"4.9620","3186.49064","0.0011","0.00109"
"4.9630","3187.19558","0.0011","0.00109"
"4.9640","3187.90645","0.0011","0.00109"
"4.9650","3188.62281","0.0011","0.00109"
"4.9660","3189.34488","0.0011","0.00109"
"4.9670","3190.07222","0.0011","0.00109"
"4.9680","3190.80460","0.0011","0.00109"
"4.9690","3191.54160","0.0011","0.00109"
"4.9700","3192.28254","0.0011","0.00109"
"4.9710","3193.02744","0.0011","0.00109"
"4.9720","3193.77629","0.0011","0.00109"
"4.9730","3194.52976","0.0011","0.00109"
"4.9740","3195.28761","0.0011","0.00109"
"4.9750","3196.04941","0.0011","0.00109"
"4.9760","3196.81473","0.0011","0.00109"
"4.9770","3197.58290","0.0011","0.00109"
"4.9780","3198.35480","0.0011","0.00109"
"4.9790","3199.12978","0.0011","0.00109"
"4.9800","3199.90848","0.0011","0.00109"
"4.9810","3200.69114","0.0011","0.00109"
"4.9820","3201.47754","0.0011","0.00109"
"4.9830","3202.26678","0.0011","0.00109"
"4.9840","3203.05976","0.0011","0.00109"
"4.9850","3203.85625","0.0011","0.00109"
"4.9860","3204.65604","0.0011","0.00110"
"4.9870","3205.45846","0.0011","0.00110"
"4.9880","3206.26373","0.0011","0.00110"
"4.9890","3207.07163","0.0011","0.00110"
"4.9900","3207.88240","0.0011","0.00110"
"4.9910","3208.69513","0.0011","0.00110"
"4.9920","3209.51028","0.0011","0.00110"
"4.9930","3210.32719","0.0011","0.00110"
"4.9940","3211.14652","0.0011","0.00110"
"4.9950","3211.96891","0.0011","0.00110"
"4.9960","3212.79394","0.0011","0.00110"
"4.9970","3213.62161","0.0011","0.00110"
"4.9980","3214.45147","0.0011","0.00110"
"4.9990","3215.28353","0.0011","0.00110"
"5.0000","3216.11734","0.0011","0.00110"
"5.0010","3216.95291","0.0011","0.00110"
"5.0020","3217.78980","0.0011","0.00110"
"5.0030","3218.62778","0.0011","0.00110"
"5.0040","3219.46708","0.0011","0.00110"
"5.0050","3220.30660","0.0011","0.00110"
"5.0060","3221.14744","0.0011","0.00110"
"5.0070","3221.98872","0.0011","0.00110"
"5.0080","3222.83087","0.0011","0.00110"
"5.0090","3223.67325","0.0011","0.00110"
"5.0100","3224.51628","0.0011","0.00110"
